seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
79567,21250.185,cpu_gate_route,blk.40.ffn_gate_exps.weight,205,4030464,0,0,0,0.000
79568,21250.185,cpu_up_route,blk.40.ffn_up_exps.weight,131,4030464,0,0,0,0.000
79569,21250.185,cpu_gate_route,blk.40.ffn_gate_exps.weight,131,4030464,0,0,0,0.000
79570,21250.185,cpu_up_route,blk.40.ffn_up_exps.weight,146,4030464,0,0,0,0.000
79571,21250.185,cpu_gate_route,blk.40.ffn_gate_exps.weight,146,4030464,0,0,0,0.000
79572,21250.186,cpu_up_route,blk.40.ffn_up_exps.weight,81,4030464,0,0,0,0.000
79573,21250.186,cpu_gate_route,blk.40.ffn_gate_exps.weight,81,4030464,0,0,0,0.000
79574,21250.186,cpu_up_route,blk.40.ffn_up_exps.weight,174,4030464,0,0,0,0.000
79575,21250.186,cpu_gate_route,blk.40.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
79576,21250.186,cpu_up_route,blk.40.ffn_up_exps.weight,188,4030464,0,0,0,0.000
79577,21250.186,cpu_gate_route,blk.40.ffn_gate_exps.weight,188,4030464,0,0,0,0.000
79578,21251.163,runtime_load,blk.40.ffn_up_exps.weight,81,4030464,0,1,0,0.829
79579,21251.475,runtime_load,blk.40.ffn_up_exps.weight,131,4030464,0,1,0,1.124
79580,21251.911,runtime_load,blk.40.ffn_gate_exps.weight,81,4030464,0,1,0,1.439
79581,21252.522,runtime_load,blk.40.ffn_gate_exps.weight,131,4030464,0,1,0,2.114
79582,21252.754,runtime_load,blk.40.ffn_up_exps.weight,146,4030464,0,1,0,1.590
79583,21253.077,runtime_load,blk.40.ffn_up_exps.weight,147,4030464,0,1,0,1.602
79584,21253.435,runtime_load,blk.40.ffn_gate_exps.weight,146,4030464,0,1,0,1.515
79585,21253.739,runtime_load,blk.40.ffn_gate_exps.weight,147,4030464,0,1,0,1.212
79586,21254.117,runtime_load,blk.40.ffn_up_exps.weight,174,4030464,0,1,0,1.363
79587,21254.646,runtime_load,blk.40.ffn_up_exps.weight,188,4030464,0,1,0,1.568
79588,21255.070,runtime_load,blk.40.ffn_gate_exps.weight,174,4030464,0,1,0,1.634
79589,21255.510,runtime_load,blk.40.ffn_gate_exps.weight,188,4030464,0,1,0,1.770
79590,21255.773,runtime_load,blk.40.ffn_up_exps.weight,205,4030464,0,1,0,1.655
79591,21255.944,runtime_load,blk.40.ffn_up_exps.weight,253,4030464,0,1,0,1.299
79592,21256.255,runtime_load,blk.40.ffn_gate_exps.weight,205,4030464,0,1,0,1.184
79593,21256.422,runtime_load,blk.40.ffn_gate_exps.weight,253,4030464,0,1,0,0.912
79594,21256.493,call_upgate,blk.40.ffn_up_exps.weight,8,4030464,0,0,0,6.261
79595,21256.657,cpu_down_route,blk.40.ffn_down_exps.weight,147,4816896,0,0,0,0.000
79596,21256.658,cpu_down_route,blk.40.ffn_down_exps.weight,253,4816896,0,0,0,0.000
79597,21256.658,cpu_down_route,blk.40.ffn_down_exps.weight,205,4816896,0,0,0,0.000
79598,21256.658,cpu_down_route,blk.40.ffn_down_exps.weight,131,4816896,0,0,0,0.000
79599,21256.658,cpu_down_route,blk.40.ffn_down_exps.weight,146,4816896,0,0,0,0.000
79600,21256.659,cpu_down_route,blk.40.ffn_down_exps.weight,81,4816896,0,0,0,0.000
79601,21256.659,cpu_down_route,blk.40.ffn_down_exps.weight,174,4816896,0,0,0,0.000
79602,21256.659,cpu_down_route,blk.40.ffn_down_exps.weight,188,4816896,0,0,0,0.000
79603,21257.859,runtime_load,blk.40.ffn_down_exps.weight,81,4816896,0,1,0,0.818
79604,21258.268,runtime_load,blk.40.ffn_down_exps.weight,131,4816896,0,1,0,1.209
79605,21258.798,runtime_load,blk.40.ffn_down_exps.weight,146,4816896,0,1,0,0.939
79606,21259.075,runtime_load,blk.40.ffn_down_exps.weight,147,4816896,0,1,0,0.801
79607,21259.713,runtime_load,blk.40.ffn_down_exps.weight,174,4816896,0,1,0,0.914
79608,21259.953,runtime_load,blk.40.ffn_down_exps.weight,188,4816896,0,1,0,0.878
79609,21260.451,runtime_load,blk.40.ffn_down_exps.weight,205,4816896,0,1,0,0.738
79610,21260.836,runtime_load,blk.40.ffn_down_exps.weight,253,4816896,0,1,0,0.882
79611,21261.327,call_down,blk.40.ffn_down_exps.weight,8,4816896,0,0,0,4.336
79612,21262.061,cpu_up_route,blk.41.ffn_up_exps.weight,167,4030464,0,0,0,0.000
79613,21262.061,cpu_gate_route,blk.41.ffn_gate_exps.weight,167,4030464,0,0,0,0.000
79614,21262.061,cpu_up_route,blk.41.ffn_up_exps.weight,32,4030464,0,0,0,0.000
79615,21262.062,cpu_gate_route,blk.41.ffn_gate_exps.weight,32,4030464,0,0,0,0.000
79616,21262.062,cpu_up_route,blk.41.ffn_up_exps.weight,202,4030464,0,0,0,0.000
79617,21262.062,cpu_gate_route,blk.41.ffn_gate_exps.weight,202,4030464,0,0,0,0.000
79618,21262.062,cpu_up_route,blk.41.ffn_up_exps.weight,189,4030464,0,0,0,0.000
79619,21262.062,cpu_gate_route,blk.41.ffn_gate_exps.weight,189,4030464,0,0,0,0.000
79620,21262.062,cpu_up_route,blk.41.ffn_up_exps.weight,109,4030464,0,0,0,0.000
79621,21262.062,cpu_gate_route,blk.41.ffn_gate_exps.weight,109,4030464,0,0,0,0.000
79622,21262.062,cpu_up_route,blk.41.ffn_up_exps.weight,89,4030464,0,0,0,0.000
79623,21262.063,cpu_gate_route,blk.41.ffn_gate_exps.weight,89,4030464,0,0,0,0.000
79624,21262.063,cpu_up_route,blk.41.ffn_up_exps.weight,55,4030464,0,0,0,0.000
79625,21262.063,cpu_gate_route,blk.41.ffn_gate_exps.weight,55,4030464,0,0,0,0.000
79626,21262.063,cpu_up_route,blk.41.ffn_up_exps.weight,8,4030464,0,0,0,0.000
79627,21262.063,cpu_gate_route,blk.41.ffn_gate_exps.weight,8,4030464,0,0,0,0.000
79628,21262.853,runtime_load,blk.41.ffn_up_exps.weight,8,4030464,0,1,0,0.657
79629,21263.357,runtime_load,blk.41.ffn_up_exps.weight,32,4030464,0,1,0,1.145
79630,21263.776,runtime_load,blk.41.ffn_gate_exps.weight,8,4030464,0,1,0,1.542
79631,21264.214,runtime_load,blk.41.ffn_gate_exps.weight,32,4030464,0,1,0,1.950
79632,21264.593,runtime_load,blk.41.ffn_up_exps.weight,55,4030464,0,1,0,1.739
79633,21265.022,runtime_load,blk.41.ffn_up_exps.weight,89,4030464,0,1,0,1.661
79634,21265.407,runtime_load,blk.41.ffn_gate_exps.weight,55,4030464,0,1,0,1.630
79635,21265.872,runtime_load,blk.41.ffn_gate_exps.weight,89,4030464,0,1,0,1.657
79636,21266.240,runtime_load,blk.41.ffn_up_exps.weight,167,4030464,0,1,0,1.218
79637,21266.255,runtime_load,blk.41.ffn_up_exps.weight,109,4030464,0,1,0,1.660
79638,21266.817,runtime_load,blk.41.ffn_gate_exps.weight,109,4030464,0,1,0,1.410
79639,21267.259,runtime_load,blk.41.ffn_gate_exps.weight,167,4030464,0,1,0,1.386
79640,21267.585,runtime_load,blk.41.ffn_up_exps.weight,202,4030464,0,1,0,1.344
79641,21268.074,runtime_load,blk.41.ffn_up_exps.weight,189,4030464,0,1,0,1.819
79642,21268.197,runtime_load,blk.41.ffn_gate_exps.weight,189,4030464,0,1,0,1.379
79643,21268.225,runtime_load,blk.41.ffn_gate_exps.weight,202,4030464,0,1,0,0.965
79644,21268.279,call_upgate,blk.41.ffn_up_exps.weight,8,4030464,0,0,0,6.186
79645,21268.459,cpu_down_route,blk.41.ffn_down_exps.weight,167,4816896,0,0,0,0.000
79646,21268.459,cpu_down_route,blk.41.ffn_down_exps.weight,32,4816896,0,0,0,0.000
79647,21268.459,cpu_down_route,blk.41.ffn_down_exps.weight,202,4816896,0,0,0,0.000
79648,21268.460,cpu_down_route,blk.41.ffn_down_exps.weight,189,4816896,0,0,0,0.000
79649,21268.460,cpu_down_route,blk.41.ffn_down_exps.weight,109,4816896,0,0,0,0.000
79650,21268.460,cpu_down_route,blk.41.ffn_down_exps.weight,89,4816896,0,0,0,0.000
79651,21268.460,cpu_down_route,blk.41.ffn_down_exps.weight,55,4816896,0,0,0,0.000
79652,21268.460,cpu_down_route,blk.41.ffn_down_exps.weight,8,4816896,0,0,0,0.000
79653,21269.828,runtime_load,blk.41.ffn_down_exps.weight,32,4816896,0,1,0,0.964
79654,21269.833,runtime_load,blk.41.ffn_down_exps.weight,8,4816896,0,1,0,0.983
79655,21270.945,runtime_load,blk.41.ffn_down_exps.weight,55,4816896,0,1,0,1.103
79656,21270.989,runtime_load,blk.41.ffn_down_exps.weight,89,4816896,0,1,0,1.151
79657,21271.682,runtime_load,blk.41.ffn_down_exps.weight,109,4816896,0,1,0,0.736
79658,21272.273,runtime_load,blk.41.ffn_down_exps.weight,167,4816896,0,1,0,1.284
79659,21272.485,runtime_load,blk.41.ffn_down_exps.weight,189,4816896,0,1,0,0.803
79660,21272.929,runtime_load,blk.41.ffn_down_exps.weight,202,4816896,0,1,0,0.655
79661,21273.418,call_down,blk.41.ffn_down_exps.weight,8,4816896,0,0,0,4.618
79662,21274.170,cpu_up_route,blk.42.ffn_up_exps.weight,131,4030464,0,0,0,0.000
79663,21274.170,cpu_gate_route,blk.42.ffn_gate_exps.weight,131,4030464,0,0,0,0.000
79664,21274.170,cpu_up_route,blk.42.ffn_up_exps.weight,192,4030464,0,0,0,0.000
79665,21274.170,cpu_gate_route,blk.42.ffn_gate_exps.weight,192,4030464,0,0,0,0.000
79666,21274.170,cpu_up_route,blk.42.ffn_up_exps.weight,156,4030464,0,0,0,0.000
79667,21274.171,cpu_gate_route,blk.42.ffn_gate_exps.weight,156,4030464,0,0,0,0.000
79668,21274.171,cpu_up_route,blk.42.ffn_up_exps.weight,159,4030464,0,0,0,0.000
79669,21274.171,cpu_gate_route,blk.42.ffn_gate_exps.weight,159,4030464,0,0,0,0.000
79670,21274.171,cpu_up_route,blk.42.ffn_up_exps.weight,61,4030464,0,0,0,0.000
79671,21274.171,cpu_gate_route,blk.42.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
79672,21274.171,cpu_up_route,blk.42.ffn_up_exps.weight,82,4030464,0,0,0,0.000
79673,21274.171,cpu_gate_route,blk.42.ffn_gate_exps.weight,82,4030464,0,0,0,0.000
79674,21274.171,cpu_up_route,blk.42.ffn_up_exps.weight,233,4030464,0,0,0,0.000
79675,21274.171,cpu_gate_route,blk.42.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
79676,21274.172,cpu_up_route,blk.42.ffn_up_exps.weight,194,4030464,0,0,0,0.000
79677,21274.172,cpu_gate_route,blk.42.ffn_gate_exps.weight,194,4030464,0,0,0,0.000
79678,21275.073,runtime_load,blk.42.ffn_up_exps.weight,61,4030464,0,1,0,0.762
79679,21275.511,runtime_load,blk.42.ffn_up_exps.weight,82,4030464,0,1,0,1.180
79680,21275.956,runtime_load,blk.42.ffn_gate_exps.weight,82,4030464,0,1,0,1.589
79681,21276.477,runtime_load,blk.42.ffn_gate_exps.weight,61,4030464,0,1,0,2.054
79682,21276.862,runtime_load,blk.42.ffn_up_exps.weight,131,4030464,0,1,0,1.788
79683,21277.234,runtime_load,blk.42.ffn_up_exps.weight,156,4030464,0,1,0,1.723
79684,21277.593,runtime_load,blk.42.ffn_gate_exps.weight,156,4030464,0,1,0,1.636
79685,21278.012,runtime_load,blk.42.ffn_gate_exps.weight,131,4030464,0,1,0,1.534
79686,21278.349,runtime_load,blk.42.ffn_up_exps.weight,159,4030464,0,1,0,1.486
79687,21278.758,runtime_load,blk.42.ffn_up_exps.weight,192,4030464,0,1,0,1.524
79688,21279.097,runtime_load,blk.42.ffn_gate_exps.weight,192,4030464,0,1,0,1.504
79689,21279.322,runtime_load,blk.42.ffn_gate_exps.weight,159,4030464,0,1,0,1.308
79690,21279.718,runtime_load,blk.42.ffn_up_exps.weight,194,4030464,0,1,0,1.369
79691,21280.112,runtime_load,blk.42.ffn_up_exps.weight,233,4030464,0,1,0,1.354
79692,21280.386,runtime_load,blk.42.ffn_gate_exps.weight,233,4030464,0,1,0,1.289
79693,21280.578,runtime_load,blk.42.ffn_gate_exps.weight,194,4030464,0,1,0,1.254
79694,21280.622,call_upgate,blk.42.ffn_up_exps.weight,8,4030464,0,0,0,6.416
79695,21280.787,cpu_down_route,blk.42.ffn_down_exps.weight,131,4816896,0,0,0,0.000
79696,21280.787,cpu_down_route,blk.42.ffn_down_exps.weight,192,4816896,0,0,0,0.000
79697,21280.787,cpu_down_route,blk.42.ffn_down_exps.weight,156,4816896,0,0,0,0.000
79698,21280.787,cpu_down_route,blk.42.ffn_down_exps.weight,159,4816896,0,0,0,0.000
79699,21280.787,cpu_down_route,blk.42.ffn_down_exps.weight,61,4816896,0,0,0,0.000
79700,21280.787,cpu_down_route,blk.42.ffn_down_exps.weight,82,4816896,0,0,0,0.000
79701,21280.788,cpu_down_route,blk.42.ffn_down_exps.weight,233,4816896,0,0,0,0.000
79702,21280.788,cpu_down_route,blk.42.ffn_down_exps.weight,194,4816896,0,0,0,0.000
79703,21281.894,runtime_load,blk.42.ffn_down_exps.weight,61,4816896,0,1,0,0.710
79704,21282.468,runtime_load,blk.42.ffn_down_exps.weight,82,4816896,0,1,0,1.266
79705,21282.831,runtime_load,blk.42.ffn_down_exps.weight,131,4816896,0,1,0,0.937
79706,21283.279,runtime_load,blk.42.ffn_down_exps.weight,156,4816896,0,1,0,0.811
79707,21283.711,runtime_load,blk.42.ffn_down_exps.weight,159,4816896,0,1,0,0.879
79708,21284.140,runtime_load,blk.42.ffn_down_exps.weight,192,4816896,0,1,0,0.860
79709,21284.668,runtime_load,blk.42.ffn_down_exps.weight,194,4816896,0,1,0,0.957
79710,21284.916,runtime_load,blk.42.ffn_down_exps.weight,233,4816896,0,1,0,0.776
79711,21285.406,call_down,blk.42.ffn_down_exps.weight,8,4816896,0,0,0,4.269
79712,21286.209,cpu_up_route,blk.43.ffn_up_exps.weight,180,4030464,0,0,0,0.000
79713,21286.210,cpu_gate_route,blk.43.ffn_gate_exps.weight,180,4030464,0,0,0,0.000
79714,21286.210,cpu_up_route,blk.43.ffn_up_exps.weight,196,4030464,0,0,0,0.000
79715,21286.210,cpu_gate_route,blk.43.ffn_gate_exps.weight,196,4030464,0,0,0,0.000
79716,21286.210,cpu_up_route,blk.43.ffn_up_exps.weight,120,4030464,0,0,0,0.000
79717,21286.210,cpu_gate_route,blk.43.ffn_gate_exps.weight,120,4030464,0,0,0,0.000
79718,21286.210,cpu_up_route,blk.43.ffn_up_exps.weight,81,4030464,0,0,0,0.000
79719,21286.210,cpu_gate_route,blk.43.ffn_gate_exps.weight,81,4030464,0,0,0,0.000
79720,21286.211,cpu_up_route,blk.43.ffn_up_exps.weight,102,4030464,0,0,0,0.000
79721,21286.211,cpu_gate_route,blk.43.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
79722,21286.211,cpu_up_route,blk.43.ffn_up_exps.weight,126,4030464,0,0,0,0.000
79723,21286.211,cpu_gate_route,blk.43.ffn_gate_exps.weight,126,4030464,0,0,0,0.000
79724,21286.211,cpu_up_route,blk.43.ffn_up_exps.weight,45,4030464,0,0,0,0.000
79725,21286.211,cpu_gate_route,blk.43.ffn_gate_exps.weight,45,4030464,0,0,0,0.000
79726,21286.211,cpu_up_route,blk.43.ffn_up_exps.weight,33,4030464,0,0,0,0.000
79727,21286.215,cpu_gate_route,blk.43.ffn_gate_exps.weight,33,4030464,0,0,0,0.000
79728,21287.150,runtime_load,blk.43.ffn_up_exps.weight,33,4030464,0,1,0,0.813
79729,21287.482,runtime_load,blk.43.ffn_gate_exps.weight,33,4030464,0,1,0,1.112
79730,21287.893,runtime_load,blk.43.ffn_up_exps.weight,45,4030464,0,1,0,1.457
79731,21288.579,runtime_load,blk.43.ffn_gate_exps.weight,45,4030464,0,1,0,2.185
79732,21288.813,runtime_load,blk.43.ffn_up_exps.weight,81,4030464,0,1,0,1.662
79733,21289.051,runtime_load,blk.43.ffn_gate_exps.weight,81,4030464,0,1,0,1.568
79734,21289.390,runtime_load,blk.43.ffn_up_exps.weight,102,4030464,0,1,0,1.495
79735,21289.763,runtime_load,blk.43.ffn_gate_exps.weight,102,4030464,0,1,0,1.180
79736,21290.124,runtime_load,blk.43.ffn_up_exps.weight,120,4030464,0,1,0,1.310
79737,21290.541,runtime_load,blk.43.ffn_gate_exps.weight,120,4030464,0,1,0,1.489
79738,21290.952,runtime_load,blk.43.ffn_up_exps.weight,126,4030464,0,1,0,1.562
79739,21291.261,runtime_load,blk.43.ffn_gate_exps.weight,126,4030464,0,1,0,1.497
79740,21291.625,runtime_load,blk.43.ffn_up_exps.weight,180,4030464,0,1,0,1.500
79741,21292.029,runtime_load,blk.43.ffn_gate_exps.weight,180,4030464,0,1,0,1.488
79742,21292.203,runtime_load,blk.43.ffn_up_exps.weight,196,4030464,0,1,0,1.249
79743,21292.438,runtime_load,blk.43.ffn_gate_exps.weight,196,4030464,0,1,0,1.177
79744,21292.497,call_upgate,blk.43.ffn_up_exps.weight,8,4030464,0,0,0,6.265
79745,21292.638,cpu_down_route,blk.43.ffn_down_exps.weight,180,4816896,0,0,0,0.000
79746,21292.638,cpu_down_route,blk.43.ffn_down_exps.weight,196,4816896,0,0,0,0.000
79747,21292.639,cpu_down_route,blk.43.ffn_down_exps.weight,120,4816896,0,0,0,0.000
79748,21292.639,cpu_down_route,blk.43.ffn_down_exps.weight,81,4816896,0,0,0,0.000
79749,21292.639,cpu_down_route,blk.43.ffn_down_exps.weight,102,4816896,0,0,0,0.000
79750,21292.639,cpu_down_route,blk.43.ffn_down_exps.weight,126,4816896,0,0,0,0.000
79751,21292.639,cpu_down_route,blk.43.ffn_down_exps.weight,45,4816896,0,0,0,0.000
79752,21292.643,cpu_down_route,blk.43.ffn_down_exps.weight,33,4816896,0,0,0,0.000
79753,21293.918,runtime_load,blk.43.ffn_down_exps.weight,45,4816896,0,1,0,0.964
79754,21293.972,runtime_load,blk.43.ffn_down_exps.weight,33,4816896,0,1,0,1.032
79755,21294.813,runtime_load,blk.43.ffn_down_exps.weight,102,4816896,0,1,0,0.895
79756,21295.032,runtime_load,blk.43.ffn_down_exps.weight,81,4816896,0,1,0,1.059
79757,21295.609,runtime_load,blk.43.ffn_down_exps.weight,126,4816896,0,1,0,0.796
79758,21296.072,runtime_load,blk.43.ffn_down_exps.weight,120,4816896,0,1,0,1.040
79759,21296.422,runtime_load,blk.43.ffn_down_exps.weight,196,4816896,0,1,0,0.812
79760,21296.799,runtime_load,blk.43.ffn_down_exps.weight,180,4816896,0,1,0,0.727
79761,21297.292,call_down,blk.43.ffn_down_exps.weight,8,4816896,0,0,0,4.398
79762,21298.118,cpu_up_route,blk.44.ffn_up_exps.weight,52,4030464,0,0,0,0.000
79763,21298.119,cpu_gate_route,blk.44.ffn_gate_exps.weight,52,4030464,0,0,0,0.000
79764,21298.119,cpu_up_route,blk.44.ffn_up_exps.weight,123,4030464,0,0,0,0.000
79765,21298.119,cpu_gate_route,blk.44.ffn_gate_exps.weight,123,4030464,0,0,0,0.000
79766,21298.119,cpu_up_route,blk.44.ffn_up_exps.weight,181,4030464,0,0,0,0.000
79767,21298.120,cpu_gate_route,blk.44.ffn_gate_exps.weight,181,4030464,0,0,0,0.000
79768,21298.120,cpu_up_route,blk.44.ffn_up_exps.weight,47,4030464,0,0,0,0.000
79769,21298.120,cpu_gate_route,blk.44.ffn_gate_exps.weight,47,4030464,0,0,0,0.000
79770,21298.120,cpu_up_route,blk.44.ffn_up_exps.weight,71,4030464,0,0,0,0.000
79771,21298.120,cpu_gate_route,blk.44.ffn_gate_exps.weight,71,4030464,0,0,0,0.000
79772,21298.120,cpu_up_route,blk.44.ffn_up_exps.weight,82,4030464,0,0,0,0.000
79773,21298.120,cpu_gate_route,blk.44.ffn_gate_exps.weight,82,4030464,0,0,0,0.000
79774,21298.120,cpu_up_route,blk.44.ffn_up_exps.weight,74,4030464,0,0,0,0.000
79775,21298.121,cpu_gate_route,blk.44.ffn_gate_exps.weight,74,4030464,0,0,0,0.000
79776,21298.124,cpu_up_route,blk.44.ffn_up_exps.weight,208,4030464,0,0,0,0.000
79777,21298.124,cpu_gate_route,blk.44.ffn_gate_exps.weight,208,4030464,0,0,0,0.000
79778,21299.012,runtime_load,blk.44.ffn_up_exps.weight,47,4030464,0,1,0,0.694
79779,21299.534,runtime_load,blk.44.ffn_up_exps.weight,52,4030464,0,1,0,1.199
79780,21300.010,runtime_load,blk.44.ffn_gate_exps.weight,52,4030464,0,1,0,1.634
79781,21300.335,runtime_load,blk.44.ffn_gate_exps.weight,47,4030464,0,1,0,1.898
79782,21300.605,runtime_load,blk.44.ffn_up_exps.weight,71,4030464,0,1,0,1.593
79783,21301.007,runtime_load,blk.44.ffn_up_exps.weight,74,4030464,0,1,0,1.473
79784,21301.465,runtime_load,blk.44.ffn_gate_exps.weight,74,4030464,0,1,0,1.454
79785,21301.844,runtime_load,blk.44.ffn_gate_exps.weight,71,4030464,0,1,0,1.507
79786,21302.238,runtime_load,blk.44.ffn_up_exps.weight,82,4030464,0,1,0,1.633
79787,21302.644,runtime_load,blk.44.ffn_up_exps.weight,123,4030464,0,1,0,1.637
79788,21303.165,runtime_load,blk.44.ffn_gate_exps.weight,123,4030464,0,1,0,1.699
79789,21303.301,runtime_load,blk.44.ffn_gate_exps.weight,82,4030464,0,1,0,1.457
79790,21303.601,runtime_load,blk.44.ffn_up_exps.weight,181,4030464,0,1,0,1.362
79791,21303.973,runtime_load,blk.44.ffn_up_exps.weight,208,4030464,0,1,0,1.328
79792,21304.365,runtime_load,blk.44.ffn_gate_exps.weight,208,4030464,0,1,0,1.200
79793,21304.421,runtime_load,blk.44.ffn_gate_exps.weight,181,4030464,0,1,0,1.119
79794,21304.469,call_upgate,blk.44.ffn_up_exps.weight,8,4030464,0,0,0,6.267
79795,21304.588,cpu_down_route,blk.44.ffn_down_exps.weight,52,4816896,0,0,0,0.000
79796,21304.589,cpu_down_route,blk.44.ffn_down_exps.weight,123,4816896,0,0,0,0.000
79797,21304.589,cpu_down_route,blk.44.ffn_down_exps.weight,181,4816896,0,0,0,0.000
79798,21304.589,cpu_down_route,blk.44.ffn_down_exps.weight,47,4816896,0,0,0,0.000
79799,21304.589,cpu_down_route,blk.44.ffn_down_exps.weight,71,4816896,0,0,0,0.000
79800,21304.594,cpu_down_route,blk.44.ffn_down_exps.weight,82,4816896,0,0,0,0.000
79801,21304.594,cpu_down_route,blk.44.ffn_down_exps.weight,74,4816896,0,0,0,0.000
79802,21304.594,cpu_down_route,blk.44.ffn_down_exps.weight,208,4816896,0,0,0,0.000
79803,21305.701,runtime_load,blk.44.ffn_down_exps.weight,47,4816896,0,1,0,0.976
79804,21305.807,runtime_load,blk.44.ffn_down_exps.weight,52,4816896,0,1,0,1.067
79805,21306.510,runtime_load,blk.44.ffn_down_exps.weight,71,4816896,0,1,0,0.808
79806,21306.851,runtime_load,blk.44.ffn_down_exps.weight,74,4816896,0,1,0,1.043
79807,21307.471,runtime_load,blk.44.ffn_down_exps.weight,82,4816896,0,1,0,0.961
79808,21307.661,runtime_load,blk.44.ffn_down_exps.weight,123,4816896,0,1,0,0.810
79809,21308.337,runtime_load,blk.44.ffn_down_exps.weight,181,4816896,0,1,0,0.865
79810,21308.670,runtime_load,blk.44.ffn_down_exps.weight,208,4816896,0,1,0,1.008
79811,21309.170,call_down,blk.44.ffn_down_exps.weight,8,4816896,0,0,0,4.492
79812,21309.994,cpu_up_route,blk.45.ffn_up_exps.weight,136,4030464,0,0,0,0.000
79813,21309.994,cpu_gate_route,blk.45.ffn_gate_exps.weight,136,4030464,0,0,0,0.000
79814,21309.995,cpu_up_route,blk.45.ffn_up_exps.weight,7,4030464,0,0,0,0.000
79815,21309.995,cpu_gate_route,blk.45.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
79816,21309.995,cpu_up_route,blk.45.ffn_up_exps.weight,71,4030464,0,0,0,0.000
79817,21309.995,cpu_gate_route,blk.45.ffn_gate_exps.weight,71,4030464,0,0,0,0.000
79818,21309.995,cpu_up_route,blk.45.ffn_up_exps.weight,141,4030464,0,0,0,0.000
79819,21309.995,cpu_gate_route,blk.45.ffn_gate_exps.weight,141,4030464,0,0,0,0.000
79820,21309.995,cpu_up_route,blk.45.ffn_up_exps.weight,105,4030464,0,0,0,0.000
79821,21309.995,cpu_gate_route,blk.45.ffn_gate_exps.weight,105,4030464,0,0,0,0.000
79822,21309.996,cpu_up_route,blk.45.ffn_up_exps.weight,195,4030464,0,0,0,0.000
79823,21309.996,cpu_gate_route,blk.45.ffn_gate_exps.weight,195,4030464,0,0,0,0.000
79824,21309.996,cpu_up_route,blk.45.ffn_up_exps.weight,219,4030464,0,0,0,0.000
79825,21309.999,cpu_gate_route,blk.45.ffn_gate_exps.weight,219,4030464,0,0,0,0.000
79826,21309.999,cpu_up_route,blk.45.ffn_up_exps.weight,58,4030464,0,0,0,0.000
79827,21310.000,cpu_gate_route,blk.45.ffn_gate_exps.weight,58,4030464,0,0,0,0.000
79828,21311.029,runtime_load,blk.45.ffn_up_exps.weight,7,4030464,0,1,0,0.876
79829,21311.440,runtime_load,blk.45.ffn_gate_exps.weight,7,4030464,0,1,0,1.256
79830,21311.977,runtime_load,blk.45.ffn_up_exps.weight,58,4030464,0,1,0,1.804
79831,21312.456,runtime_load,blk.45.ffn_gate_exps.weight,58,4030464,0,1,0,2.181
79832,21312.847,runtime_load,blk.45.ffn_up_exps.weight,71,4030464,0,1,0,1.817
79833,21313.161,runtime_load,blk.45.ffn_gate_exps.weight,71,4030464,0,1,0,1.721
79834,21313.566,runtime_load,blk.45.ffn_up_exps.weight,105,4030464,0,1,0,1.588
79835,21313.580,runtime_load,blk.45.ffn_gate_exps.weight,105,4030464,0,1,0,1.121
79836,21314.005,runtime_load,blk.45.ffn_up_exps.weight,136,4030464,0,1,0,1.157
79837,21314.405,runtime_load,blk.45.ffn_gate_exps.weight,136,4030464,0,1,0,1.243
79838,21314.828,runtime_load,blk.45.ffn_up_exps.weight,141,4030464,0,1,0,1.261
79839,21315.263,runtime_load,blk.45.ffn_gate_exps.weight,141,4030464,0,1,0,1.682
79840,21315.622,runtime_load,blk.45.ffn_up_exps.weight,195,4030464,0,1,0,1.615
79841,21315.941,runtime_load,blk.45.ffn_gate_exps.weight,195,4030464,0,1,0,1.536
79842,21316.222,runtime_load,blk.45.ffn_up_exps.weight,219,4030464,0,1,0,1.393
79843,21316.471,runtime_load,blk.45.ffn_gate_exps.weight,219,4030464,0,1,0,1.207
79844,21316.541,call_upgate,blk.45.ffn_up_exps.weight,8,4030464,0,0,0,6.489
79845,21316.659,cpu_down_route,blk.45.ffn_down_exps.weight,136,4816896,0,0,0,0.000
79846,21316.660,cpu_down_route,blk.45.ffn_down_exps.weight,7,4816896,0,0,0,0.000
79847,21316.660,cpu_down_route,blk.45.ffn_down_exps.weight,71,4816896,0,0,0,0.000
79848,21316.660,cpu_down_route,blk.45.ffn_down_exps.weight,141,4816896,0,0,0,0.000
79849,21316.664,cpu_down_route,blk.45.ffn_down_exps.weight,105,4816896,0,0,0,0.000
79850,21316.664,cpu_down_route,blk.45.ffn_down_exps.weight,195,4816896,0,0,0,0.000
79851,21316.664,cpu_down_route,blk.45.ffn_down_exps.weight,219,4816896,0,0,0,0.000
79852,21316.664,cpu_down_route,blk.45.ffn_down_exps.weight,58,4816896,0,0,0,0.000
79853,21317.757,runtime_load,blk.45.ffn_down_exps.weight,7,4816896,0,1,0,1.014
79854,21317.760,runtime_load,blk.45.ffn_down_exps.weight,58,4816896,0,1,0,1.001
